216911,19,15,43244
216912,18,43,43245
216914,3,45,43246
216919,8,43,43247
216922,13,30,43248
216931,10,39,43249
216937,12,47,43250
216938,4,31,43251
216940,12,38,43252
216950,18,14,43253
216960,3,32,43254
216960,9,21,43255
216962,20,2,43256
216965,8,14,43257
216975,11,25,43258
216982,1,28,43259
216991,12,35,43260
217001,7,16,43261
217007,8,20,43262
217014,16,30,43263
217015,4,46,43264
217015,11,10,43265
217024,6,20,43266
217033,4,43,43267
217043,8,22,43268
217044,7,6,43269
217051,8,15,43270
217054,15,44,43271
217061,14,2,43272
217070,6,7,43273
217079,3,32,43274
217089,9,27,43275
217094,17,31,43276
217102,20,31,43277
217108,6,48,43278
217115,20,12,43279
217121,14,16,43280
217123,6,0,43281
217128,15,7,43282
217134,4,45,43283
217139,6,0,43284
217139,18,37,43285
217148,7,26,43286
217154,10,7,43287
217162,3,49,43288
217172,6,48,43289
217175,15,38,43290
217177,20,33,43291
217178,5,7,43292
217183,13,11,43293
217189,4,33,43294
217192,11,21,43295
217193,18,5,43296
217199,18,17,43297
217209,17,11,43298
217213,17,41,43299
217222,9,44,43300
217224,7,16,43301
217228,15,0,43302
217228,6,13,43303
217233,9,26,43304
217237,5,12,43305
217242,18,36,43306
217249,2,46,43307
217258,7,19,43308
217267,8,48,43309
217273,8,14,43310
217280,14,47,43311
217281,15,35,43312
217289,13,44,43313
217296,8,30,43314
217302,20,3,43315
217309,7,17,43316
217314,5,21,43317
217319,6,15,43318
217319,5,46,43319
217325,1,17,43320
217332,2,14,43321
217341,2,43,43322
217349,3,36,43323
217352,17,33,43324
217353,8,3,43325
217359,19,1,43326
217359,5,32,43327
217368,4,47,43328
217378,9,4,43329
217382,19,2,43330
217384,15,8,43331
217388,8,15,43332
217392,14,48,43333
217395,5,43,43334
217395,8,6,43335
217403,15,18,43336
217407,4,7,43337
217414,15,39,43338
217421,19,50,43339
217423,11,16,43340
217424,8,7,43341
217424,17,8,43342
217429,2,48,43343
217439,16,8,43344
217439,14,28,43345
217445,15,35,43346
217453,16,46,43347
217457,10,38,43348
217467,1,25,43349
217476,19,9,43350
217478,15,40,43351
217487,19,2,43352
217490,15,11,43353
217497,20,1,43354
217502,7,19,43355
217509,11,47,43356
217509,10,50,43357
217509,6,27,43358
217515,13,26,43359
217525,5,30,43360
217532,7,41,43361
217542,7,12,43362
217547,18,46,43363
217555,1,38,43364
217564,19,35,43365
217564,9,10,43366
217574,9,23,43367
217576,15,37,43368
217579,10,44,43369
217584,10,21,43370
217591,13,6,43371
217598,10,25,43372
217601,3,11,43373
217609,13,12,43374
217612,13,33,43375
217615,2,28,43376
217616,9,4,43377
217625,6,19,43378
217627,2,21,43379
217634,10,34,43380
217642,10,25,43381
217650,11,35,43382
217651,4,38,43383
217651,18,13,43384
217657,6,38,43385
217663,16,37,43386
217663,7,47,43387
217664,9,2,43388
217667,18,5,43389
217673,7,2,43390
217682,6,47,43391
217684,2,8,43392
217689,5,22,43393
217691,18,23,43394
217691,12,41,43395
217692,6,33,43396
217702,13,37,43397
217704,15,39,43398
217705,1,19,43399
217707,20,11,43400
217714,19,8,43401
217724,17,14,43402
217733,17,22,43403
217738,3,42,43404
217741,8,10,43405
217744,19,29,43406
217749,4,12,43407
217759,20,9,43408
217763,20,16,43409
217768,7,19,43410
217768,9,2,43411
217776,8,16,43412
217776,7,5,43413
217780,6,21,43414
217783,10,39,43415
217789,11,50,43416
217789,16,44,43417
217798,10,9,43418
217806,18,28,43419
217806,9,41,43420
217809,18,31,43421
217814,5,18,43422
217821,12,16,43423
217827,11,44,43424
217835,8,19,43425
217839,19,47,43426
217848,17,31,43427
217856,3,8,43428
217863,19,37,43429
217866,10,5,43430
217874,10,38,43431
217884,5,34,43432
217885,12,19,43433
217892,17,37,43434
217895,3,28,43435
217896,2,33,43436
217905,2,2,43437
217910,10,40,43438
217914,9,29,43439
217916,1,3,43440
217918,10,44,43441
217925,11,16,43442
217931,14,22,43443
217935,4,24,43444
217943,3,31,43445
217947,12,21,43446
217947,16,41,43447
217954,19,28,43448
217964,6,16,43449
217972,6,12,43450
217974,1,33,43451
217980,1,31,43452
217986,10,49,43453
217991,7,38,43454
217998,13,27,43455
218006,11,21,43456
218015,20,12,43457
218022,15,35,43458
218023,14,37,43459
218031,10,0,43460
218038,6,1,43461
218040,9,8,43462
218042,17,43,43463
218043,7,31,43464
218048,11,16,43465
218050,17,37,43466
218052,9,14,43467
218054,8,39,43468
218054,4,3,43469
218063,14,24,43470
218073,14,44,43471
218076,14,28,43472
218085,1,0,43473
218095,3,49,43474
218097,2,30,43475
218102,14,17,43476
218108,1,28,43477
218117,2,50,43478
218120,6,35,43479
218129,19,7,43480
218136,9,18,43481
218140,1,16,43482
218148,12,43,43483
218151,15,30,43484
218160,1,23,43485
218163,8,16,43486
218171,4,7,43487
218173,18,0,43488
218178,12,50,43489
218186,8,19,43490
218195,5,46,43491
218200,3,21,43492
218209,2,9,43493
218211,6,21,43494
218218,5,45,43495
218227,16,21,43496
218230,13,29,43497
218231,8,32,43498
218236,7,41,43499
218237,18,44,43500
218244,9,40,43501
218250,5,11,43502
218251,2,25,43503
218255,2,34,43504
218256,12,28,43505
218261,8,4,43506
218262,14,25,43507
218263,16,37,43508
218264,13,50,43509
218274,11,26,43510
218284,3,47,43511
218294,3,36,43512
218297,6,47,43513
218305,10,14,43514
218307,18,0,43515
218307,8,8,43516
218310,4,17,43517
218310,20,36,43518
218316,5,25,43519
218325,18,6,43520
218334,1,36,43521
218340,13,50,43522
218342,15,25,43523
218345,4,12,43524
218353,6,50,43525
218359,15,35,43526
218362,12,44,43527
218367,12,16,43528
218375,18,4,43529
218375,6,50,43530
218379,5,10,43531
218380,5,27,43532
218388,14,9,43533
218389,14,16,43534
218390,19,26,43535
218400,10,45,43536
218405,5,42,43537
218415,17,50,43538
218423,10,48,43539
218429,16,46,43540
218436,14,34,43541
218436,18,8,43542
218438,7,44,43543
218448,13,27,43544
218454,18,31,43545
218463,3,24,43546
218471,10,11,43547
218481,6,18,43548
218486,15,0,43549
218496,16,38,43550
218502,9,3,43551
218504,6,26,43552
218508,13,19,43553
218508,2,45,43554
218517,13,3,43555
218520,2,40,43556
218527,14,2,43557
218537,14,48,43558
218542,4,47,43559
218549,9,23,43560
218551,15,19,43561
218559,4,29,43562
218563,10,2,43563
218565,5,30,43564
218574,8,35,43565
218579,3,30,43566
218582,15,19,43567
218587,12,26,43568
218592,4,1,43569
218598,2,17,43570
218604,8,47,43571
218607,4,23,43572
218612,2,45,43573
218615,15,10,43574
218616,14,28,43575
218620,4,6,43576
218620,19,17,43577
218620,5,32,43578
218621,15,43,43579
218625,16,8,43580
218625,8,41,43581
218626,18,37,43582
218632,18,20,43583
218641,17,44,43584
218647,3,4,43585
218649,2,45,43586
218655,17,25,43587
218661,12,43,43588
218666,16,7,43589
218675,3,49,43590
218685,6,18,43591
218689,4,21,43592
218691,1,47,43593
218701,2,46,43594
218703,13,41,43595
218712,1,29,43596
218722,9,5,43597
218730,7,20,43598
218731,19,42,43599
218740,3,12,43600
218740,1,2,43601
218749,19,2,43602
218756,2,43,43603
218761,8,6,43604
218766,16,30,43605
218770,1,20,43606
218774,16,37,43607
218774,4,7,43608
218780,16,49,43609
218781,5,30,43610
218790,16,1,43611
218799,14,24,43612
218804,6,1,43613
218813,4,35,43614
218817,12,20,43615
218819,9,22,43616
218828,1,4,43617
218834,17,34,43618
218836,12,42,43619
218841,12,9,43620
218844,9,25,43621
218844,11,25,43622
218850,2,25,43623
218856,8,11,43624
218859,11,34,43625
218869,5,3,43626
218871,5,15,43627
218878,12,39,43628
218879,6,26,43629
218886,15,5,43630
218890,17,31,43631
218900,7,44,43632
218903,15,36,43633
218905,19,12,43634
218908,2,5,43635
218911,18,19,43636
218911,13,43,43637
218911,7,36,43638
218919,6,6,43639
218929,5,32,43640
218936,7,28,43641
218946,12,28,43642
218948,11,10,43643
218956,14,31,43644
218957,3,33,43645
218961,14,13,43646
218968,20,35,43647
218976,18,2,43648
218986,5,37,43649
218993,16,8,43650
219003,3,19,43651
219004,15,36,43652
219008,5,45,43653
219017,7,44,43654
219021,13,50,43655
219031,9,3,43656
219032,13,34,43657
219038,14,21,43658
219043,14,15,43659
219053,10,13,43660
219062,13,31,43661
219066,4,8,43662
219067,12,44,43663
219068,14,43,43664
219074,9,21,43665
219084,16,1,43666
219084,4,8,43667
219094,16,37,43668
219102,3,30,43669
219107,13,4,43670
219108,20,12,43671
219115,20,1,43672
219123,19,6,43673
219129,3,32,43674
219136,2,4,43675
219144,11,29,43676
219148,17,46,43677
219152,5,3,43678
219153,7,43,43679
219160,13,29,43680
219170,10,0,43681
219180,5,42,43682
219186,5,1,43683
219193,12,32,43684
219195,12,46,43685
219200,4,35,43686
219204,6,28,43687
219206,4,5,43688
219212,4,19,43689
219220,9,21,43690
219229,16,25,43691
219233,15,14,43692
219238,12,49,43693
219238,15,43,43694
219241,19,9,43695
219241,9,30,43696
219244,20,9,43697
219254,20,34,43698
219259,11,0,43699
219265,6,29,43700
219265,4,27,43701
219267,20,50,43702
219275,15,13,43703
219283,16,50,43704
219289,8,42,43705
219289,3,10,43706
219298,17,7,43707
219305,17,42,43708
219306,1,23,43709
219315,20,27,43710
219316,2,14,43711
219323,8,20,43712
219325,6,26,43713
219328,19,30,43714
219331,4,43,43715
219339,11,14,43716
219342,5,45,43717
219344,11,6,43718
219352,17,1,43719
219353,17,23,43720
219363,11,32,43721
219366,11,8,43722
219372,19,37,43723
219375,8,41,43724
219380,17,0,43725
219390,1,8,43726
219395,6,34,43727
219401,5,38,43728
219404,8,10,43729
219405,10,46,43730
219409,17,1,43731
219410,4,3,43732
219420,14,49,43733
219427,7,0,43734
219428,2,24,43735
219429,9,42,43736
219435,5,39,43737
219437,7,0,43738
219440,19,24,43739
219441,16,24,43740
219441,7,22,43741
219442,5,28,43742
219445,16,4,43743
219448,5,7,43744
219453,11,29,43745
219456,15,7,43746
219466,12,9,43747
219467,13,31,43748
219467,14,16,43749
219467,7,41,43750
219476,1,14,43751
219484,2,26,43752
219489,6,41,43753
219492,18,4,43754
219493,16,21,43755
219501,9,49,43756
219503,17,44,43757
219513,5,26,43758
219517,9,43,43759
219518,13,40,43760
219518,2,26,43761
219527,19,44,43762
219529,1,21,43763
219533,4,18,43764
219540,9,7,43765
219541,9,33,43766
219543,3,19,43767
219548,12,27,43768
219550,4,36,43769
219553,17,32,43770
219555,13,21,43771
219561,5,19,43772
219563,12,31,43773
219572,20,20,43774
219582,8,30,43775
219592,7,17,43776
219598,3,23,43777
219605,19,3,43778
219607,5,44,43779
219610,20,14,43780
219615,14,43,43781
219623,5,1,43782
219627,17,3,43783
219628,14,7,43784
219636,4,19,43785
219641,18,3,43786
219644,3,50,43787
219652,17,29,43788
219660,19,49,43789
219669,10,49,43790
219676,2,7,43791
219685,20,20,43792
219685,17,10,43793
219691,18,17,43794
219700,19,20,43795
219709,16,47,43796
219710,6,46,43797
219713,13,20,43798
219716,9,46,43799
219718,14,44,43800
219720,4,47,43801
219723,17,34,43802
219729,13,49,43803
219732,18,0,43804
219736,6,31,43805
219740,20,31,43806
219748,11,33,43807
219749,3,35,43808
219753,7,47,43809
219760,2,3,43810
219770,16,4,43811
219778,11,13,43812
219779,1,48,43813
219780,18,35,43814
219784,5,38,43815
219789,16,16,43816
219799,4,23,43817
219805,11,22,43818
219813,12,43,43819
219813,10,47,43820
219814,8,9,43821
219819,16,31,43822
219819,3,44,43823
219825,7,23,43824
219826,6,25,43825
219832,15,37,43826
219837,16,17,43827
219847,13,44,43828
219851,11,20,43829
219859,1,1,43830
219864,1,24,43831
219866,14,26,43832
219876,1,17,43833
219884,16,10,43834
219890,4,19,43835
219890,17,35,43836
219893,15,10,43837
219902,6,2,43838
219910,9,40,43839
219920,6,7,43840
219922,18,42,43841
219932,7,40,43842
219942,17,19,43843
219950,10,46,43844
219951,13,36,43845
219961,14,21,43846
219968,19,1,43847
219968,2,34,43848
219975,12,26,43849
219980,15,47,43850
219981,12,47,43851
219984,13,27,43852
219989,2,22,43853
219996,1,34,43854
220001,6,18,43855
220007,9,43,43856
220007,2,14,43857
220016,5,0,43858
220023,10,50,43859
220032,3,33,43860
220033,11,0,43861
220041,7,34,43862
220047,19,9,43863
220055,17,44,43864
220061,11,23,43865
220066,10,29,43866
220075,3,9,43867
220079,11,13,43868
220088,7,47,43869
220091,20,50,43870
220093,2,45,43871
220098,12,32,43872
220103,18,23,43873
220106,7,48,43874
220114,9,37,43875
220120,16,43,43876
220124,20,8,43877
220124,6,5,43878
220126,12,31,43879
220133,14,49,43880
220139,12,42,43881
220139,2,48,43882
220146,17,38,43883
220150,16,42,43884
220157,18,28,43885
220158,1,11,43886
220165,1,12,43887
220165,13,4,43888
220173,19,33,43889
220177,12,28,43890
220178,8,25,43891
220181,12,4,43892
220191,14,44,43893
220197,15,50,43894
220206,18,18,43895
220209,9,1,43896
220217,6,6,43897
220218,14,44,43898
220228,12,33,43899
220231,15,8,43900
220238,6,18,43901
220240,20,0,43902
220244,20,17,43903
220249,11,29,43904
220256,15,38,43905
220258,20,4,43906
220263,4,31,43907
220266,11,18,43908
220270,2,26,43909
220276,13,1,43910
220284,15,13,43911
220284,2,48,43912
220289,18,32,43913
220295,16,20,43914
220303,16,50,43915
220304,15,20,43916
220308,6,18,43917
220313,19,46,43918
220313,7,23,43919
220317,6,15,43920
220327,20,20,43921
220335,8,20,43922
220342,6,30,43923
220349,13,44,43924
220359,4,50,43925
220368,2,50,43926
220376,15,33,43927
220376,7,21,43928
220382,5,45,43929
220384,12,7,43930
220388,2,2,43931
220392,18,19,43932
220392,15,48,43933
220401,2,48,43934
220411,4,48,43935
220412,17,2,43936
220417,12,41,43937
220423,9,34,43938
220429,18,10,43939
220433,15,5,43940
220440,8,12,43941
220440,8,28,43942
220443,8,25,43943
220451,14,25,43944
220455,6,47,43945
220456,3,22,43946
220463,11,36,43947
220470,7,25,43948
220476,6,25,43949
220476,10,25,43950
220481,2,22,43951
220489,13,15,43952
220496,2,1,43953
220506,20,35,43954
220506,8,19,43955
220514,4,39,43956
220523,16,37,43957
220530,11,43,43958
220531,2,6,43959
220538,12,8,43960
220544,8,42,43961
220544,11,46,43962
220554,5,3,43963
220563,2,38,43964
220569,1,5,43965
220574,19,41,43966
220579,15,23,43967
220583,4,16,43968
220585,9,24,43969
220588,5,19,43970
220593,3,0,43971
220597,11,48,43972
220605,15,0,43973
220605,16,18,43974
220612,2,47,43975
220615,20,28,43976
220615,7,3,43977
220625,1,28,43978
220635,15,34,43979
220642,16,1,43980
220649,12,42,43981
220659,4,45,43982
220660,9,34,43983
220667,17,19,43984
220671,16,37,43985
220675,14,23,43986
220683,18,27,43987
220692,1,36,43988
220697,6,3,43989
220705,13,39,43990
220705,13,39,43991
220712,19,42,43992
220722,2,47,43993
220723,6,31,43994
220729,1,34,43995
220729,20,39,43996
220738,10,28,43997
220739,12,34,43998
220747,20,25,43999
220755,7,21,44000
220765,5,30,44001
220768,20,37,44002
220778,11,44,44003
220786,16,10,44004
220791,12,39,44005
220799,5,42,44006
220799,11,14,44007
220800,10,15,44008
220801,10,23,44009
220801,20,15,44010
220808,2,15,44011
220814,6,19,44012
220816,4,40,44013
220819,13,19,44014
220826,10,4,44015
220836,12,26,44016
220846,18,5,44017
220853,4,43,44018
220856,1,15,44019
220859,11,31,44020
220868,4,46,44021
220873,5,29,44022
220876,11,13,44023
220879,18,42,44024
220879,1,14,44025
220884,4,28,44026
220892,11,45,44027
220897,13,43,44028
220904,6,37,44029
220909,13,16,44030
220910,14,7,44031
220920,11,11,44032
220922,10,8,44033
220925,20,14,44034
220932,13,13,44035
220932,19,40,44036
220936,2,49,44037
220938,3,9,44038
220941,4,2,44039
220946,13,36,44040
220947,10,16,44041
220955,9,47,44042
220960,8,29,44043
220969,4,8,44044
220971,2,48,44045
220980,18,14,44046
220984,3,28,44047
220993,17,10,44048
220996,13,33,44049
221002,13,35,44050
221009,17,45,44051
221019,7,8,44052
221027,16,9,44053
221036,11,4,44054
221038,19,30,44055
221041,1,50,44056
221046,15,14,44057
221054,13,35,44058
221054,17,38,44059
221063,16,11,44060
221065,17,12,44061
221075,12,48,44062
221083,2,30,44063
221093,3,3,44064
221099,17,38,44065
221099,9,21,44066
221104,10,23,44067
221111,14,11,44068
221117,18,22,44069
221120,14,13,44070
221127,5,44,44071
221133,15,24,44072
221141,3,7,44073
221150,11,4,44074
221157,14,9,44075
221164,1,46,44076
221169,16,0,44077
221175,2,11,44078
221179,16,37,44079
221189,17,32,44080
221199,8,1,44081
221202,1,21,44082
221212,1,18,44083
221218,3,2,44084
221225,12,47,44085
221232,20,9,44086
221241,1,43,44087
221251,11,9,44088
221257,10,17,44089
221260,8,33,44090
221270,18,46,44091
221279,13,42,44092
221279,18,4,44093
221285,5,25,44094
221294,10,36,44095
221298,15,25,44096
221306,15,41,44097
221309,4,26,44098
221315,13,17,44099
221319,1,11,44100
221322,11,22,44101
221328,12,20,44102
221331,7,37,44103
221336,20,28,44104
221342,7,35,44105
221348,9,6,44106
221358,20,3,44107
221364,16,17,44108
221367,7,31,44109
221369,6,50,44110
221373,15,15,44111
221377,4,16,44112
221385,15,41,44113
221390,5,41,44114
221396,12,22,44115
221401,9,1,44116
221407,2,0,44117
221412,2,1,44118
221412,4,14,44119
221416,14,44,44120
221417,17,22,44121
221426,6,7,44122
221428,11,35,44123
221432,1,4,44124
221439,19,42,44125
221442,12,33,44126
221445,7,34,44127
221446,17,7,44128
221453,3,43,44129
221462,12,13,44130
221471,19,28,44131
221475,2,42,44132
221485,6,2,44133
221494,18,11,44134
221501,17,34,44135
221507,16,42,44136
221511,8,16,44137
221513,5,26,44138
221519,4,24,44139
221523,6,12,44140
221531,6,28,44141
221541,14,27,44142
221541,6,50,44143
221541,11,18,44144
221546,20,1,44145
221548,14,14,44146
221556,4,50,44147
221560,1,9,44148
221564,10,22,44149
221571,5,42,44150
221576,13,46,44151
221576,8,11,44152
221585,14,16,44153
221590,7,7,44154
221593,8,37,44155
221600,4,32,44156
221609,16,41,44157
221610,19,0,44158
221614,18,32,44159
221616,3,45,44160
221621,8,49,44161
221624,18,47,44162
221627,1,9,44163
221631,4,44,44164
221635,20,35,44165
221643,17,44,44166
221648,15,40,44167
221648,16,0,44168
221655,11,4,44169
221664,9,34,44170
221674,9,30,44171
221684,7,4,44172
221685,14,11,44173
221692,19,47,44174
221696,16,48,44175
221703,17,39,44176
221707,4,32,44177
221710,12,43,44178
221710,1,20,44179
221714,4,44,44180
221714,10,44,44181
221719,10,50,44182
221726,16,48,44183
221734,9,36,44184
221741,8,37,44185
221744,3,27,44186
221745,18,5,44187
221751,12,44,44188
221751,3,22,44189
221760,9,46,44190
221767,18,40,44191
221775,7,12,44192
221778,7,33,44193
221784,9,11,44194
221792,2,0,44195
221801,8,26,44196
221811,8,49,44197
221811,7,16,44198
221816,19,14,44199
221821,15,14,44200
221824,17,10,44201
221831,14,38,44202
221834,6,11,44203
221840,15,28,44204
221846,7,26,44205
221849,8,39,44206
221849,9,25,44207
221853,10,15,44208
221859,8,14,44209
221865,7,33,44210
221871,18,37,44211
221873,12,13,44212
221874,8,44,44213
221876,18,41,44214
221886,7,45,44215
221896,5,36,44216
221904,18,8,44217
221908,12,34,44218
221914,16,9,44219
221918,3,50,44220
221928,5,14,44221
221936,11,4,44222
221943,4,7,44223
221951,15,48,44224
221951,12,44,44225
221954,1,25,44226
221956,10,35,44227
221964,5,23,44228
221973,12,43,44229
221978,11,34,44230
221986,11,14,44231
221993,14,47,44232
222003,15,43,44233
222012,13,30,44234
222021,16,22,44235
222026,6,26,44236
222034,7,29,44237
222038,4,1,44238
222038,15,9,44239
222048,5,25,44240
222055,4,44,44241
222064,16,5,44242
222071,16,29,44243
222079,18,39,44244
222080,9,48,44245
222083,4,16,44246
222090,7,47,44247
222092,4,43,44248
222094,12,46,44249
222099,13,11,44250
222100,11,30,44251
222110,7,42,44252
222111,5,34,44253
222116,15,21,44254
222123,1,13,44255
222126,14,33,44256
222131,11,39,44257
222137,4,37,44258
222137,1,0,44259
222143,18,22,44260
222150,11,38,44261
222158,9,43,44262
222162,12,9,44263
222167,3,10,44264
222175,2,36,44265
222181,16,19,44266
222185,18,48,44267
222190,7,11,44268
222191,13,13,44269
222191,16,20,44270
222196,3,42,44271
222204,6,29,44272
222212,14,24,44273
222220,11,41,44274
222224,13,43,44275
222230,6,0,44276
222235,19,23,44277
222235,13,27,44278
222243,12,24,44279
222246,12,46,44280
222248,17,11,44281
222256,20,35,44282
222257,4,11,44283
222264,12,50,44284
222264,15,1,44285
222265,5,23,44286
222273,3,23,44287
222278,9,36,44288
222280,1,49,44289
222289,4,7,44290
222297,18,48,44291
222306,17,35,44292
222314,4,45,44293
222314,13,49,44294
222323,13,30,44295
222329,5,24,44296
222337,6,43,44297
222345,7,13,44298
222352,3,41,44299
222354,19,41,44300
222360,16,11,44301
222364,8,17,44302
222367,18,41,44303
222377,3,32,44304
222383,7,22,44305
222386,19,47,44306
222389,17,18,44307
222394,2,31,44308
222403,9,47,44309
222410,18,7,44310
222414,13,12,44311
222415,7,40,44312
222423,5,11,44313
222425,3,42,44314
222425,16,15,44315
222431,1,33,44316
222440,6,1,44317
222450,8,24,44318
222458,14,35,44319
222462,3,44,44320
222467,7,25,44321
222471,4,36,44322
222481,9,47,44323
222487,16,48,44324
222497,14,17,44325
222498,10,17,44326
222507,10,17,44327
222514,15,38,44328
222521,2,47,44329
222531,19,14,44330
222532,19,39,44331
222533,3,13,44332
222543,19,1,44333
222546,3,3,44334
222547,6,14,44335
222554,19,39,44336
222563,2,46,44337
222572,15,46,44338
222577,17,31,44339
222579,5,13,44340
222580,11,16,44341
222584,12,39,44342
222585,12,9,44343
222591,18,14,44344
222600,16,9,44345
222606,12,12,44346
222607,16,3,44347
222607,12,9,44348
222607,7,17,44349
222612,12,39,44350
222615,15,22,44351
222619,8,35,44352
222620,14,10,44353
222626,14,27,44354
222632,15,44,44355
222639,16,38,44356
222649,5,26,44357
222658,9,37,44358
222665,6,12,44359
222674,15,31,44360
222677,9,10,44361
222678,9,24,44362
222680,14,43,44363
222686,1,21,44364
222694,3,36,44365
222694,6,39,44366
222704,20,31,44367
222710,15,47,44368
222713,8,9,44369
222720,16,8,44370
222729,14,15,44371
222733,5,11,44372
222733,12,39,44373
222738,9,0,44374
222740,10,37,44375
222748,10,1,44376
222754,18,46,44377
222754,19,30,44378
222759,16,45,44379
222763,3,1,44380
222770,15,47,44381
222779,2,19,44382
222789,3,6,44383
222789,8,18,44384
222789,6,8,44385
222792,1,24,44386
222793,15,29,44387
222799,6,31,44388
222803,10,26,44389
222809,15,18,44390
222810,15,17,44391
222810,5,40,44392
222814,1,8,44393
222821,20,8,44394
222829,11,36,44395
222833,12,17,44396
222839,4,33,44397
222845,16,8,44398
222855,8,15,44399
222860,9,2,44400
222865,11,25,44401
222872,6,33,44402
222881,20,41,44403
222888,3,32,44404
222892,18,30,44405
222902,12,39,44406
222903,14,41,44407
222906,18,45,44408
222909,16,50,44409
222918,1,3,44410
222927,7,42,44411
222937,11,48,44412
222938,2,17,44413
222947,15,50,44414
222951,4,9,44415
222955,7,26,44416
222957,1,16,44417
222966,14,18,44418
222968,6,37,44419
222968,11,30,44420
222972,2,26,44421
222977,3,39,44422
222980,3,19,44423
222984,12,9,44424
222989,13,37,44425
222998,10,27,44426
223007,14,9,44427
223015,13,6,44428
223021,10,8,44429
223030,17,12,44430
223038,14,33,44431
223046,8,29,44432
223046,9,27,44433
223054,1,29,44434
223060,15,31,44435
223068,7,29,44436
223072,19,26,44437
223080,15,5,44438
223082,15,42,44439
223088,18,23,44440
223089,15,34,44441
223099,4,13,44442
223105,6,11,44443
223105,9,40,44444
223105,6,48,44445
223115,3,19,44446
223116,6,44,44447
223124,14,0,44448
223131,2,35,44449
223132,15,11,44450
223137,20,0,44451
223140,3,5,44452
223145,8,29,44453
223152,17,23,44454
223161,5,42,44455
223171,8,37,44456
223178,10,12,44457
223181,8,25,44458
223182,7,50,44459
223186,7,12,44460
223192,10,6,44461
223197,4,27,44462
223204,7,3,44463
223205,2,15,44464
223214,19,22,44465
223220,19,8,44466
223227,14,13,44467
223230,2,46,44468
223231,9,36,44469
223241,1,36,44470
223247,4,48,44471
223255,4,16,44472
223257,14,33,44473
223262,9,12,44474
223265,7,2,44475
223265,15,1,44476
223272,19,24,44477
223279,20,13,44478
223286,9,19,44479
223294,5,20,44480
223303,19,12,44481
223312,17,47,44482
223313,6,9,44483
223321,1,24,44484
223329,5,36,44485
223333,2,14,44486
223335,11,36,44487
223336,3,20,44488
223338,14,2,44489
223338,4,4,44490
223348,3,19,44491
223358,4,2,44492
223368,2,7,44493
223377,3,37,44494
223387,8,42,44495
223393,7,30,44496
223402,19,17,44497
223412,16,34,44498
223421,20,2,44499
223423,18,36,44500
223432,12,5,44501
223435,2,48,44502
223441,9,35,44503
223442,8,34,44504
223448,14,21,44505
223448,13,1,44506
223450,8,28,44507
223452,11,35,44508
223453,1,10,44509
223462,18,8,44510
223462,15,47,44511
223465,5,0,44512
223471,18,32,44513
223478,15,29,44514
223486,8,32,44515
223494,6,10,44516
223496,9,35,44517
223504,18,38,44518
223511,12,24,44519
223512,3,38,44520
223518,18,39,44521
223521,3,23,44522
223530,8,28,44523
223533,4,2,44524
223536,12,13,44525
223537,17,18,44526
223537,6,30,44527
223542,16,24,44528
223544,12,14,44529
223545,9,26,44530
223552,9,5,44531
223561,9,15,44532
223563,20,37,44533
223571,3,19,44534
223578,9,34,44535
223578,14,24,44536
223579,9,31,44537
223580,20,34,44538
223580,3,37,44539
223589,8,23,44540
223599,11,12,44541
223599,17,47,44542
223603,5,10,44543
223612,13,34,44544
223612,6,43,44545
223620,2,41,44546
223623,11,5,44547
223632,7,20,44548
223641,7,42,44549
223643,11,13,44550
223652,14,45,44551
223660,7,25,44552
223670,9,40,44553
223670,17,18,44554
223675,14,22,44555
223677,3,3,44556
223677,4,26,44557
223682,3,24,44558
223683,16,28,44559
223683,14,11,44560
223685,4,9,44561
223687,3,32,44562
223687,9,24,44563
223687,8,6,44564
223689,10,13,44565
223696,12,20,44566
223706,13,23,44567
223712,3,16,44568
223717,2,44,44569
223724,10,46,44570
223734,20,28,44571
223738,11,18,44572
223740,8,31,44573
223740,17,45,44574
223750,18,38,44575
223757,12,36,44576
223766,20,26,44577
223766,9,38,44578
223773,12,10,44579
223782,4,46,44580
223786,3,45,44581
223794,7,48,44582
223797,1,18,44583
223798,3,39,44584
223800,8,42,44585
223803,4,35,44586
223803,5,27,44587
223811,18,38,44588
223819,2,29,44589
223821,20,38,44590
223828,3,5,44591
223836,20,27,44592
223838,9,27,44593
223842,2,5,44594
223847,10,22,44595
223851,1,37,44596
223855,13,16,44597
223859,12,20,44598
223864,20,11,44599
223869,20,50,44600
223873,13,8,44601
223881,7,40,44602
223887,10,26,44603
223895,2,12,44604
223897,14,3,44605
223897,18,38,44606
223901,3,35,44607
223908,5,28,44608
223910,8,0,44609
223910,11,28,44610
223916,1,7,44611
223919,15,8,44612
223920,16,3,44613
223929,3,43,44614
223934,14,35,44615
223934,14,26,44616
223940,7,47,44617
223940,12,8,44618
223940,14,31,44619
223947,11,34,44620
223947,15,18,44621
223955,1,38,44622
223965,12,7,44623
223967,13,34,44624
223975,1,11,44625
223985,6,19,44626
223991,16,35,44627
223991,6,40,44628
223998,9,25,44629
223999,16,30,44630
224002,15,28,44631
224008,12,17,44632
224011,11,40,44633
224011,6,11,44634
224017,18,1,44635
224026,9,27,44636
224033,3,36,44637
224037,17,48,44638
224043,15,45,44639
224047,14,14,44640
224049,10,45,44641
224053,6,14,44642
224063,3,16,44643
